Audiences,Date
68660,20120503
95231,20120504
240219,20120505
175207,20120506
58350,20120507
65101,20120508
60271,20120509
53990,20120510
75967,20120511
163425,20120512
155292,20120513
52573,20120514
63071,20120515
47695,20120516
29503,20120517
36857,20120518
86770,20120519
77185,20120520
20280,20120521
18426,20120522
20044,20120523
11321,20120524
16710,20120525
31682,20120526
38197,20120527
43511,20120528
8408,20120529
4601,20120530
5392,20120531
4758,20120601
7763,20120602
7145,20120603
3283,20120604
2739,20120605
537,20120606
975,20120607
807,20120608
374,20120609
178,20120610
112,20120611
283,20120612
344,20120613
191,20120614
227,20120615
46,20120616
41,20120617
5,20120618
7,20120619
8,20120620
50,20120621
0,20120622
0,20120623
0,20120624
0,20120625
0,20120626
0,20120627
0,20120628
0,20120629
0,20120630
0,20120701
0,20120702
0,20120703
0,20120704
0,20120705
0,20120706
0,20120707
0,20120708
0,20120709
0,20120710
0,20120711
0,20120712
0,20120713
0,20120714
0,20120715
0,20120716
0,20120717
0,20120718
0,20120719
0,20120720
0,20120721
0,20120722
0,20120723
0,20120724
0,20120725
0,20120726
0,20120727
0,20120728
0,20120729
0,20120730
0,20120731
0,20120801
0,20120802
0,20120803
0,20120804
0,20120805
0,20120806
0,20120807
0,20120808
0,20120809
0,20120810
0,20120811
0,20120812
0,20120813
0,20120814
206793,20120815
72047,20120816
84865,20120817
164840,20120818
145035,20120819
48392,20120820
47242,20120821
29078,20120822
25299,20120823
34900,20120824
78218,20120825
69551,20120826
18877,20120827
20346,20120828
14268,20120829
8424,20120830
11031,20120831
21551,20120901
18904,20120902
4806,20120903
4625,20120904
3883,20120905
2460,20120906
1905,20120907
4377,20120908
4072,20120909
786,20120910
635,20120911
743,20120912
54,20120913
63,20120914
224,20120915
84,20120916
13,20120917
71,20120918
15,20120919
0,20120920
0,20120921
0,20120922
0,20120923
0,20120924
0,20120925
0,20120926
0,20120927
0,20120928
0,20120929
0,20120930
0,20121001
0,20121002
0,20121003
0,20121004
0,20121005
0,20121006
0,20121007
0,20121008
0,20121009
0,20121010
0,20121011
0,20121012
0,20121013
0,20121014
0,20121015
0,20121016
0,20121017
0,20121018
0,20121019
0,20121020
0,20121021
0,20121022
0,20121023
0,20121024
0,20121025
0,20121026
0,20121027
0,20121028
0,20121029
0,20121030
0,20121031
0,20121101
0,20121102
0,20121103
0,20121104
0,20121105
0,20121106
0,20121107
0,20121108
0,20121109
0,20121110
0,20121111
0,20121112
0,20121113
0,20121114
0,20121115
0,20121116
0,20121117
0,20121118
0,20121119
0,20121120
0,20121121
0,20121122
0,20121123
0,20121124
0,20121125
0,20121126
0,20121127
0,20121128
0,20121129
0,20121130
0,20121201
0,20121202
0,20121203
0,20121204
0,20121205
0,20121206
0,20121207
0,20121208
0,20121209
0,20121210
0,20121211
0,20121212
0,20121213
0,20121214
0,20121215
0,20121216
0,20121217
0,20121218
0,20121219
0,20121220
0,20121221
0,20121222
0,20121223
0,20121224
0,20121225
0,20121226
0,20121227
0,20121228
0,20121229
0,20121230
0,20121231
0,20130101
0,20130102
0,20130103
0,20130104
0,20130105
0,20130106
0,20130107
0,20130108
0,20130109
0,20130110
0,20130111
0,20130112
0,20130113
0,20130114
0,20130115
0,20130116
0,20130117
0,20130118
0,20130119
0,20130120
0,20130121
0,20130122
0,20130123
0,20130124
0,20130125
0,20130126
0,20130127
0,20130128
0,20130129
0,20130130
0,20130131
0,20130201
0,20130202
0,20130203
0,20130204
0,20130205
0,20130206
0,20130207
0,20130208
0,20130209
0,20130210
0,20130211
0,20130212
0,20130213
0,20130214
0,20130215
0,20130216
0,20130217
0,20130218
0,20130219
0,20130220
0,20130221
0,20130222
0,20130223
0,20130224
0,20130225
0,20130226
0,20130227
0,20130228
0,20130301
0,20130302
0,20130303
0,20130304
0,20130305
0,20130306
0,20130307
0,20130308
0,20130309
0,20130310
0,20130311
0,20130312
0,20130313
0,20130314
0,20130315
0,20130316
0,20130317
0,20130318
0,20130319
0,20130320
0,20130321
0,20130322
0,20130323
0,20130324
0,20130325
0,20130326
0,20130327
0,20130328
0,20130329
0,20130330
0,20130331
0,20130401
0,20130402
0,20130403
0,20130404
0,20130405
0,20130406
0,20130407
0,20130408
0,20130409
0,20130410
0,20130411
0,20130412
0,20130413
0,20130414
0,20130415
0,20130416
0,20130417
0,20130418
0,20130419
0,20130420
0,20130421
0,20130422
0,20130423
0,20130424
0,20130425
0,20130426
0,20130427
0,20130428
0,20130429
0,20130430
0,20130501
0,20130502
0,20130503
0,20130504
0,20130505
0,20130506
0,20130507
0,20130508
0,20130509
0,20130510
0,20130511
0,20130512
0,20130513
0,20130514
0,20130515
0,20130516
0,20130517
0,20130518
0,20130519
0,20130520
0,20130521
0,20130522
0,20130523
0,20130524
0,20130525
0,20130526
0,20130527
0,20130528
0,20130529
0,20130530
0,20130531
0,20130601
0,20130602
0,20130603
0,20130604
0,20130605
0,20130606
0,20130607
0,20130608
0,20130609
0,20130610
0,20130611
0,20130612
0,20130613
0,20130614
0,20130615
0,20130616
0,20130617
0,20130618
0,20130619
0,20130620
0,20130621
0,20130622
0,20130623
0,20130624
0,20130625
0,20130626
0,20130627
0,20130628
0,20130629
0,20130630
0,20130701
0,20130702
0,20130703
0,20130704
0,20130705
0,20130706
0,20130707
0,20130708
0,20130709
0,20130710
0,20130711
0,20130712
0,20130713
0,20130714
0,20130715
0,20130716
0,20130717
0,20130718
0,20130719
0,20130720
0,20130721
0,20130722
0,20130723
0,20130724
0,20130725
0,20130726
0,20130727
0,20130728
0,20130729
0,20130730
0,20130731
0,20130801
0,20130802
0,20130803
0,20130804
0,20130805
0,20130806
0,20130807
0,20130808
0,20130809
0,20130810
0,20130811
0,20130812
0,20130813
0,20130814
0,20130815
0,20130816
0,20130817
0,20130818
0,20130819
0,20130820
0,20130821
0,20130822
0,20130823
0,20130824
0,20130825
0,20130826
0,20130827
0,20130828
0,20130829
0,20130830
0,20130831
0,20130901
0,20130902
0,20130903
0,20130904
0,20130905
0,20130906
0,20130907
0,20130908
0,20130909
0,20130910
373552,20130911
323209,20130912
429633,20130913
787183,20130914
675427,20130915
242648,20130916
389164,20130917
615863,20130918
806177,20130919
899026,20130920
795053,20130921
526471,20130922
149905,20130923
141832,20130924
128036,20130925
111363,20130926
135477,20130927
254253,20130928
252051,20130929
86106,20130930
79876,20131001
71841,20131002
138014,20131003
75445,20131004
117183,20131005
98187,20131006
34179,20131007
53211,20131008
75471,20131009
22327,20131010
28997,20131011
46985,20131012
44141,20131013
16250,20131014
17755,20131015
17270,20131016
6069,20131017
7401,20131018
9881,20131019
9270,20131020
4070,20131021
4718,20131022
3620,20131023
1444,20131024
1391,20131025
1723,20131026
1619,20131027
1142,20131028
1085,20131029
637,20131030
290,20131031
526,20131101
913,20131102
727,20131103
435,20131104
750,20131105
214,20131106
615,20131107
266,20131108
433,20131109
433,20131110
518,20131111
241,20131112
209,20131113
161,20131114
141,20131115
259,20131116
202,20131117
171,20131118
268,20131119
253,20131120
83,20131121
118,20131122
231,20131123
188,20131124
110,20131125
145,20131126
72,20131127
30,20131128
27,20131129
42,20131130
43,20131201
31,20131202
27,20131203
116,20131204
117,20131205
29,20131206
52,20131207
45,20131208
178,20131209
39,20131210
15,20131211
8,20131212
7,20131213
18,20131214
17,20131215
0,20131216
0,20131217
0,20131218
0,20131219
0,20131220
0,20131221
0,20131222
0,20131223
0,20131224
0,20131225
0,20131226
0,20131227
0,20131228
0,20131229
0,20131230
0,20131231
0,20140101
0,20140102
0,20140103
0,20140104
0,20140105
0,20140106
0,20140107
0,20140108
0,20140109
0,20140110
0,20140111
0,20140112
0,20140113
0,20140114
0,20140115
0,20140116
0,20140117
0,20140118
0,20140119
0,20140120
0,20140121
157026,20140122
